kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
BS1,SD03,342132,1332951,SM,2007,8,22,10:42,CL,3304,29.8,10.3,U,1.91,28.56,8.2,7.9,32.12,1.1,-,-,-,-,-,-,-,-,-,-,B,21.51,25.37,7.9,5.7,32.38,3,-,-,-,-,-,-,-,-,-,-
BS1,SD04,342552,1333505,SM,2007,8,23,11:28,UC,3106,28.4,5.5,U,2.08,28.12,8.1,7.3,32.1,1.3,-,-,-,-,-,-,-,-,-,-,B,10.12,27.06,8,5.4,32.26,7.6,-,-,-,-,-,-,-,-,-,-
BS1,SD05,342203,1333509,SM,2007,8,22,10:02,CL,3505,29.3,9.2,U,1.91,27.94,8.1,7.3,32.21,1.1,2,2.2,0.16,0.024,<0.005,0.011,0.02,0.008,2.7,<0.1,B,22.8,25.38,7.9,5.8,32.38,3.5,3,1.9,0.19,0.039,<0.005,0.015,0.04,0.022,1.7,<0.1
BS1,SD06,341712,1333505,SM,2007,8,21,16:12,CL,3703,30.2,9,U,1.86,27.62,8.1,6.4,32.31,1.1,-,-,-,-,-,-,-,-,-,-,B,22.58,24.51,7.9,5.6,32.47,11.3,-,-,-,-,-,-,-,-,-,-
BS1,SD07,343012,1333955,SM,2007,8,23,10:40,UC,3106,27.1,1.8,U,2.08,29.31,7.9,4.8,31.48,6,-,-,-,-,-,-,-,-,-,-,B,5.99,28.66,7.7,3.8,31.9,10.2,-,-,-,-,-,-,-,-,-,-
BS1,SD08,342552,1334019,SM,2007,8,23,10:02,RN,3304,26,5.5,U,1.83,28.15,8,6.6,32.01,1.3,1,2.2,0.17,0.026,<0.005,0.011,0.02,0.012,2.5,<0.1,B,5.96,27.26,8,5.9,32.26,5.4,5,2.2,0.18,0.035,<0.005,0.007,<0.01,0.014,2.1,<0.1
BS1,SD09,342132,1334019,SM,2007,8,22,9:23,CL,3304,29.1,6.5,U,2,27.78,8,7.1,32.22,1.6,-,-,-,-,-,-,-,-,-,-,B,15.83,26.01,7.9,6.1,32.34,5.9,-,-,-,-,-,-,-,-,-,-
BS1,SD10,341712,1334019,SM,2007,8,22,15:56,CL,3304,31.1,4.2,U,1.94,27.99,8,7.3,32.31,2.6,3,2.1,0.14,0.031,<0.005,0.005,<0.01,0.011,1.9,<0.1,B,15.89,26.57,8,6.3,32.34,5,5,2.2,0.21,0.038,<0.005,0.013,0.01,0.018,2.9,<0.1
BS1,SD11,342552,1334532,SM,2007,8,23,9:24,RN,3106,25.7,3.3,U,1.86,28.49,8,6.2,31.68,2.6,-,-,-,-,-,-,-,-,-,-,B,13.95,28.16,8,6,31.84,3,-,-,-,-,-,-,-,-,-,-
BS2,SD14,342550,1335554,SM,2007,8,27,8:57,CL,3304,35,4.2,U,1.91,28.35,7.9,6.6,32.03,2.5,2,1.9,0.22,0.03,0.015,0.036,0.02,0.019,1.7,<0.1,B,37.96,28.25,7.9,6.4,32.07,4.4,1,1.8,0.23,0.034,<0.005,0.028,0.02,0.022,1.4,<0.1
BS2,SD15,343012,1340042,SM,2007,8,27,9:48,CL,3106,30.7,2,U,1.72,28.39,8,7.2,30.68,5.2,-,-,-,-,-,-,-,-,-,-,B,49.6,28.19,7.9,6.6,31.75,5.7,-,-,-,-,-,-,-,-,-,-
BS2,SD17,342132,1340114,SM,2007,8,24,16:29,CL,3304,34.9,2,U,1.83,28.36,8,6.5,31.82,9.6,-,-,-,-,-,-,-,-,-,-,B,8.77,28.33,8,6.6,31.83,14.6,-,-,-,-,-,-,-,-,-,-
BS2,SD18,343432,1340628,SM,2007,8,27,15:31,CL,3106,31.8,1.4,U,1.74,28.49,8,8.3,30.64,9.6,-,-,-,-,-,-,-,-,-,-,B,16.81,28.32,7.9,6.7,31.64,17.8,-,-,-,-,-,-,-,-,-,-
BS2,SD19,343012,1340628,SM,2007,8,27,10:28,CL,3304,29.6,4,U,1.97,28.02,8,7.1,31.46,3.7,2,2.5,0.17,0.035,0.005,0.009,<0.01,0.018,6.1,<0.1,B,12.03,27.94,7.9,6.8,31.48,8.1,5,2.6,0.18,0.04,<0.005,0.023,<0.01,0.021,4.3,<0.1
BS2,SD20,342552,1340628,SM,2007,8,24,9:38,CL,3304,31.1,4.8,U,1.74,27.76,8,6.1,31.91,2.8,-,-,-,-,-,-,-,-,-,-,B,14.76,27.39,7.9,5.8,31.87,3.7,-,-,-,-,-,-,-,-,-,-
BS2,SD21,343852,1341142,SM,2007,8,27,14:08,CL,3304,32.1,1.8,U,2.05,29.34,8.1,8.5,30.95,8,-,-,-,-,-,-,-,-,-,-,B,3.94,28.48,8,8,31.15,15.1,-,-,-,-,-,-,-,-,-,-
BS2,SD22,343432,1341142,SM,2007,8,27,14:49,CL,3304,32.2,3.6,U,2,28.59,8.1,8.9,31.21,3.1,2,2.8,0.21,0.033,<0.005,0.006,<0.01,0.012,4.1,<0.1,B,17.8,27.94,7.9,6.3,31.57,29.7,21,3.1,0.28,0.058,0.009,0.036,0.01,0.03,6.3,<0.1
BS2,SD23,342552,1341142,SM,2007,8,24,15:27,CL,3304,30.8,6.3,U,1.94,27.53,8,6.7,31.72,1.6,5,1.9,0.17,0.029,0.014,0.02,0.02,0.012,2.9,<0.1,B,23.08,25.46,7.9,5,31.79,19.5,8,2.4,0.2,0.047,<0.005,0.115,<0.01,0.026,1.5,0.8
BS2,SD24,343852,1341656,SM,2007,8,27,12:11,CL,3304,32.7,5.5,U,1.77,28.36,8.1,8.2,31.13,3.3,<1,3.2,0.17,0.019,<0.005,0.008,<0.01,0.006,2.3,<0.1,B,7.68,27.18,7.9,6.4,31.48,15.8,14,2.9,0.26,0.055,0.022,0.027,<0.01,0.021,8.7,<0.1
BS2,SD25,343432,1341656,SM,2007,8,27,11:34,CL,3304,31,7,U,2.08,28.41,8.1,8.5,31.52,1.5,-,-,-,-,-,-,-,-,-,-,B,28.06,25.24,7.9,5.5,31.73,9.2,-,-,-,-,-,-,-,-,-,-
BS2,SD26,342552,1341656,SM,2007,8,24,14:49,CL,3703,28.8,9.7,U,2.02,28.11,8.1,6.8,31.68,0.7,-,-,-,-,-,-,-,-,-,-,B,29.61,24.14,7.8,4.3,31.81,8.6,-,-,-,-,-,-,-,-,-,-
BS2,SD27,342132,1341656,SM,2007,8,24,14:11,CL,3304,28.8,4.6,U,2.02,28.59,8.1,7.4,31.77,1.6,2,2.2,0.17,0.027,<0.005,0.008,<0.01,0.009,3.4,<0.1,B,22.94,26.65,7.9,5.4,31.77,3,2,1.9,0.18,0.044,0.01,0.05,<0.01,0.018,1.6,<0.1
BS2,SD28,341712,1341718,SM,2007,8,24,13:34,CL,3304,29.5,6.9,U,1.86,28.17,8,7.3,31.68,1.4,-,-,-,-,-,-,-,-,-,-,B,9.92,27.34,7.9,5.4,31.77,2.5,-,-,-,-,-,-,-,-,-,-
BS2,SD29,341712,1342210,SM,2007,8,24,11:48,CL,3703,30.6,12.3,U,2.02,28.51,8.1,7.1,31.8,0.6,1,2,0.14,0.019,<0.005,0.009,0.01,0.008,1.6,<0.1,B,18.78,26.67,7.9,5.3,31.77,6.2,2,2,0.21,0.039,0.011,0.037,0.02,0.026,2.4,<0.1
BS2,SD30,342132,1342210,SM,2007,8,24,11:10,CL,3703,29.4,14,U,1.94,28.08,8.1,6.8,31.64,0.4,-,-,-,-,-,-,-,-,-,-,B,40.94,23.09,7.7,3.3,31.91,3.6,-,-,-,-,-,-,-,-,-,-
BS1,SD31,342132,1332437,SM,2007,8,23,14:15,CL,3703,28.6,10.4,U,1.91,28.29,8.1,6.9,32.24,0.5,1,2.1,0.39,0.022,<0.005,0.038,<0.01,0.004,1.1,<0.1,B,19.82,25,7.9,4.2,32.41,5,3,2.3,0.21,0.051,0.006,0.019,0.07,0.035,2,<0.1
BS1,SD32,341712,1332951,SM,2007,8,22,14:53,CL,3703,31.4,14.3,U,1.8,28.8,8.1,7.4,32.25,0.5,<1,2.7,0.17,0.028,<0.005,0.006,<0.01,<0.003,1.2,<0.1,B,24.55,23.99,7.8,4.5,32.48,3.7,4,2.5,0.26,0.068,0.031,0.026,0.05,0.044,5.8,<0.1
BS1,SD33,341922,1334532,SM,2007,8,22,16:36,CL,3304,31.6,4,U,2.02,28.65,8,7.2,32.26,2.8,-,-,-,-,-,-,-,-,-,-,B,11.92,27.58,8,6.6,32.26,3,-,-,-,-,-,-,-,-,-,-
BS1,SD34,342342,1335046,SM,2007,8,23,8:38,RN,3106,25.3,4.7,U,1.97,27.78,8,5.8,32.18,2.8,3,2.1,0.12,0.032,0.009,0.022,0.01,0.016,1.3,0.2,B,26.79,27.7,8,5.7,32.21,5.3,3,2.1,0.24,0.032,<0.005,0.023,0.03,0.018,1.2,<0.1
BS1,SD48,341712,1331923,SM,2007,8,22,13:08,CL,3505,30.4,9.9,U,1.91,28.39,8.1,7.7,32.41,0.8,<1,2.2,0.16,0.016,<0.005,0.019,0.03,0.003,1.2,<0.1,B,16.03,25.95,8,7,32.57,6.1,5,1.8,0.16,0.025,<0.005,0.015,0.03,0.012,1.3,0.2
BS1,SD53,341712,1332437,SM,2007,8,22,11:33,CL,3505,29.5,13.8,U,2.02,28.6,8.1,7.5,32.25,0.5,-,-,-,-,-,-,-,-,-,-,B,21.65,25.63,8,5.8,32.5,6,-,-,-,-,-,-,-,-,-,-
HIU,MY40,340432,1330341,SM,2007,8,22,11:07,CL,3702,30.9,11.5,U,2.12,28.82,8.1,6.9,32.43,0.4,<1,2.2,0.21,0.017,<0.005,0.013,<0.01,<0.003,0.3,0.4,B,32.1,25.05,8,7.2,32.82,2.6,2,1.9,0.21,0.019,0.005,0.02,0.01,0.009,0.9,1.8
HIU,MY41,340852,1330855,SM,2007,8,22,11:55,CL,3805,31.9,11.5,U,2.01,26.99,8,6.9,32.61,0.7,<1,1.6,0.15,0.016,<0.005,0.008,<0.01,0.012,0.4,0.9,B,21.09,25.31,8,5.8,32.74,5.5,4,1.4,0.19,0.024,0.01,0.016,0.02,0.017,0.9,1.5
HIU,MY42,340432,1330855,SM,2007,8,22,14:09,CL,3805,31.4,12.5,U,2.04,28.21,8,7,32.58,0.3,-,-,-,-,-,-,-,-,-,-,B,31.07,24.95,8,6,32.74,3.9,-,-,-,-,-,-,-,-,-,-
HIU,MY43,340012,1330855,SM,2007,8,23,9:02,UC,3805,25.6,9.5,U,2.04,28.89,8.1,6.7,32.43,0.5,<1,1.9,0.14,0.013,<0.005,0.012,<0.01,<0.003,0.8,0.8,B,11.12,25.2,8,5.7,32.71,8.1,5,2.1,0.16,0.029,<0.005,0.011,<0.01,0.012,1.9,3.4
HIU,MY44,341312,1331409,SM,2007,8,22,12:34,CL,3703,32.2,7,U,1.98,27.18,8,6.9,32.67,1.3,-,-,-,-,-,-,-,-,-,-,B,19.08,26.09,8,6.6,32.7,2.6,-,-,-,-,-,-,-,-,-,-
HIU,MY45,340852,1331409,SM,2007,8,22,13:03,CL,4105,31.4,15,U,2.04,28.8,8.1,6.7,32.54,0.3,-,-,-,-,-,-,-,-,-,-,B,18.02,25.23,8,5.8,32.71,3.7,-,-,-,-,-,-,-,-,-,-
HIU,MY46,340432,1331409,SM,2007,8,22,13:35,CL,3805,31.6,15,U,1.98,29.09,8,6.7,32.54,0.3,<1,1.5,0.13,0.015,<0.005,0.011,<0.01,0.003,0.2,0.4,B,27.05,24.34,7.9,5.4,32.72,5.2,4,1.7,0.17,0.032,0.01,0.017,0.01,0.018,1.9,2.8
HIU,MY47,340012,1331409,SM,2007,8,23,9:35,UC,3805,26.5,12.5,U,2.1,29.06,8.1,6.5,32.52,0.3,-,-,-,-,-,-,-,-,-,-,B,12.99,24.95,8,6,32.69,5.9,-,-,-,-,-,-,-,-,-,-
HIU,MY50,340852,1331923,SM,2007,8,23,13:14,CL,4105,30.2,13,U,2.04,28.35,8.1,6.6,32.55,0.3,<1,1.8,0.13,0.015,<0.005,0.008,<0.01,0.003,0.3,0.8,B,15.09,26.72,8,6.7,32.63,0.7,<1,1.7,0.13,0.017,<0.005,0.009,<0.01,0.007,0.7,1.3
HIU,MY51,340432,1331923,SM,2007,8,23,12:45,UC,3805,29.5,13.5,U,2.07,28.37,8,6.7,32.58,0.4,-,-,-,-,-,-,-,-,-,-,B,18.08,25.13,8,6.4,32.67,0.7,-,-,-,-,-,-,-,-,-,-
HIU,MY52,340022,1331923,SM,2007,8,23,10:07,UC,3703,26.6,8.5,U,2.01,29.22,8.1,6.5,32.5,0.9,<1,1.7,0.15,0.016,<0.005,0.009,<0.01,<0.003,0.6,1.1,B,17.02,24.67,7.9,5.4,32.66,2.9,2,1.8,0.18,0.027,0.005,0.008,0.01,0.013,2.5,4.2
HIU,MY56,340432,1332437,SM,2007,8,23,12:14,UC,3805,28.6,13.5,U,2.1,28.48,8,6.4,32.5,0.4,<1,1.9,0.15,0.018,<0.005,0.008,0.01,0.005,0.5,1,B,16.04,25.62,7.9,5.6,32.64,1.4,1,1.8,0.16,0.026,<0.005,0.01,0.01,0.011,1.5,3.6
HIU,MY57,340012,1332437,SM,2007,8,23,10:42,UC,3805,27.6,11,U,1.98,29.34,8.1,6.6,32.53,0.3,-,-,-,-,-,-,-,-,-,-,B,12.07,24.7,7.9,5.1,32.66,2.4,-,-,-,-,-,-,-,-,-,-
HIU,MY60,340432,1332951,SM,2007,8,23,11:46,UC,4105,28.5,13,U,2.01,28.94,8,6.4,32.55,0.3,-,-,-,-,-,-,-,-,-,-,B,16.09,25.32,7.9,5.6,32.65,1.2,-,-,-,-,-,-,-,-,-,-
HIU,MY61,340012,1332951,SM,2007,8,23,11:13,UC,3805,27.9,11.5,U,1.96,29.84,8.1,6.9,32.23,0.4,<1,1.8,0.16,0.011,<0.005,0.007,<0.01,<0.003,0.6,0.8,B,14.14,24.75,8,6.5,32.65,0.7,<1,1.8,0.14,0.022,<0.005,0.009,<0.01,0.009,0.7,2
HIU,SD49,341312,1331923,SM,2007,8,22,13:44,CL,3505,30.5,8,U,1.72,27.43,8.1,7.8,32.54,1.3,-,-,-,-,-,-,-,-,-,-,B,19.68,26.24,8,7.1,32.56,5.2,-,-,-,-,-,-,-,-,-,-
HIU,SD54,341312,1332437,SM,2007,8,21,11:09,CL,3703,29,15,U,2.14,28.25,8.1,6.6,32.31,0.5,2,2,0.14,0.019,<0.005,0.013,0.02,0.005,0.5,<0.1,B,18.73,25.25,8,5.9,32.39,8.3,6,2.2,0.21,0.045,<0.005,0.012,0.04,0.025,2.6,<0.1
HIU,SD55,340852,1332437,SM,2007,8,21,11:46,CL,3703,29.8,15,U,2.14,28.25,8.1,6.5,32.29,0.5,-,-,-,-,-,-,-,-,-,-,B,16.95,25.87,8,6.6,32.5,3.1,-,-,-,-,-,-,-,-,-,-
HIU,SD58,341312,1332951,SM,2007,8,21,10:32,CL,3805,28.8,14.4,U,2.02,28.2,8.1,6.5,32.41,0.5,-,-,-,-,-,-,-,-,-,-,B,20.92,24.36,7.8,4.4,32.5,5.1,-,-,-,-,-,-,-,-,-,-
HIU,SD59,340852,1332951,SM,2007,8,21,13:27,CL,3805,31.3,13.6,U,2.02,29.06,8.1,6.6,32.38,0.4,1,1.9,0.15,0.016,<0.005,0.006,0.02,<0.003,0.9,<0.1,B,18.53,24.66,7.8,4.4,32.51,5.9,5,2.4,0.32,0.071,0.01,0.011,0.06,0.042,5.7,<0.1
HIU,SD62,341312,1333505,SM,2007,8,21,15:30,CL,3805,30.4,14.7,U,1.66,29.8,8.1,6.6,32.36,0.3,2,1.9,0.11,0.014,<0.005,0.009,0.02,<0.003,0.7,<0.1,B,18.3,24.59,8,6.5,32.44,1.7,5,2,0.11,0.036,<0.005,0.01,<0.01,0.023,0.8,<0.1
HIU,SD63,340852,1333505,SM,2007,8,21,14:52,CL,3805,31.2,13.1,U,1.72,29.18,8.1,6.7,32.42,0.3,-,-,-,-,-,-,-,-,-,-,B,22.61,23.78,7.9,5.3,32.49,5.1,-,-,-,-,-,-,-,-,-,-
HIU,SD64,340432,1333505,SM,2007,8,21,14:14,CL,3805,31,12.6,U,1.57,29.66,8.1,6.9,32.27,0.5,<1,1.7,0.15,0.012,<0.005,0.007,<0.01,0.008,2.3,<0.1,B,20.72,24.17,8,6.5,32.51,1.3,2,1.9,0.17,0.032,<0.005,0.005,<0.01,0.019,1.6,<0.1
AKI,HS12,341312,1323639,SM,2007,8,22,8:39,CL,3302,27.7,2,U,2,25.03,8,8,32.77,2.2,5,2.2,0.2,0.027,<0.005,0.007,0.01,0.014,1.9,2.6,B,3,25.05,7.9,7.1,32.73,2.7,3,2.2,0.2,0.027,<0.005,0.03,0.01,0.013,2.5,3.3
AKI,HS13,340852,1323341,SM,2007,8,22,11:34,CL,3600,29.4,6,U,2,25.48,8,6.9,32.72,1.5,2,2.1,0.25,0.021,<0.005,0.016,0.02,0.014,1.4,1.8,B,12.3,24.73,8,7.7,32.85,2.1,2,2,0.19,0.019,<0.005,0.008,0.01,0.009,1.5,2.4
AKI,HS14,340432,1323341,SM,2007,8,22,12:14,CL,3800,28.6,6.5,U,2.1,24.77,8,6.8,32.96,2.1,-,-,-,-,-,-,-,-,-,-,B,40.6,23.77,8,7.6,32.98,6.6,-,-,-,-,-,-,-,-,-,-
AKI,HS15,340012,1323341,SM,2007,8,22,12:48,CL,3800,29.6,6.5,U,2.2,25.42,8.1,6.7,32.57,0.8,2,1.8,0.21,0.026,0.005,0.02,0.01,0.011,1.1,1.7,B,50.3,23.65,8,7.5,33,2.9,1,1.7,0.2,0.022,0.01,0.035,0.01,0.009,0.8,1.3
AKI,HS16,340852,1323855,SM,2007,8,23,8:55,RN,3702,25.6,6,U,2.1,24.99,8,6.9,32.84,1.2,-,-,-,-,-,-,-,-,-,-,B,22.5,24.41,8,2.4,32.93,2.4,-,-,-,-,-,-,-,-,-,-
AKI,HS17,340432,1323855,SM,2007,8,23,9:23,UC,3702,25.8,8.5,U,2.4,25.22,8.1,7.1,32.77,0.7,3,1.8,0.16,0.018,<0.005,0.009,0.01,0.008,0.4,0.9,B,35.2,23.64,8,6.5,32.99,3.1,2,1.1,0.21,0.028,<0.005,0.008,0.01,0.011,0.6,0.9
AKI,HS19,340852,1324409,SM,2007,8,23,10:29,UC,3502,26.1,5,U,2.2,24.5,8.1,6.5,32.92,1.8,2,2,0.21,0.02,<0.005,0.014,0.01,0.012,1.1,2.6,B,28.2,23.97,8,6.8,32.97,1.6,1,1.7,0.18,0.023,0.005,0.012,0.02,0.013,1.2,1.7
AKI,HS21,341312,1324923,SM,2007,8,23,14:39,CL,3802,28.8,5,U,1.8,25.8,8.1,7.2,32.78,1,2,2.4,0.19,0.019,<0.005,<0.005,0.01,<0.003,0.9,1.4,B,18.7,24.77,8,7,32.9,2,2,1.7,0.17,0.038,<0.005,0.006,0.01,0.008,1.4,2.1
AKI,HS22,341832,1325437,SM,2007,8,23,13:47,CL,3802,28.6,5.5,U,2.2,25.52,8,6.6,32.8,1.6,3,2.2,0.19,0.02,<0.005,0.011,0.02,0.006,1,1.7,B,31.6,25.38,8,6.7,32.82,2.6,2,2.1,0.16,0.02,<0.005,0.011,0.01,0.004,0.8,1.3
AKI,HS23,341832,1330148,SM,2007,8,23,13:04,CL,3502,28.3,5,U,1.9,26,8,6.7,32.66,1.7,2,2.3,0.2,0.02,<0.005,0.006,0.01,<0.003,1.8,2.3,B,32.8,25.8,8,6.8,32.77,2.1,2,2.1,0.24,0.019,<0.005,0.011,0.01,0.006,1.1,1.7
AKI,HS32,340012,1323855,SM,2007,9,3,14:00,CL,3302,29.3,7.5,U,2.07,25.46,8,5.9,32.92,3.4,-,-,-,-,-,-,-,-,-,-,B,15.06,24.17,8,6.6,33.11,3,-,-,-,-,-,-,-,-,-,-
AKI,HS33,340012,1324409,SM,2007,9,3,11:25,CL,3304,29.2,8,U,2.04,25.13,8,6.6,33.01,2.4,1,2.1,0.2,0.024,0.015,0.027,<0.01,0.011,1.4,2.5,B,40.09,24.26,8,7,33.1,1.9,2,1.9,0.2,0.024,0.018,0.033,<0.01,0.012,1,1.7
AKI,HS34,340432,1324409,SM,2007,8,23,9:58,UC,3702,26.3,6,U,2.2,24.78,8.1,7,32.91,0.8,-,-,-,-,-,-,-,-,-,-,B,50.5,23.54,8,6.9,33.05,2.1,-,-,-,-,-,-,-,-,-,-
AKI,HS35,340432,1324923,SM,2007,9,3,12:56,CL,3502,30,7,U,2.07,24.22,8,6.2,33.15,2.5,2,1.5,0.16,0.024,0.01,0.02,<0.01,0.01,1.9,3.7,B,45.07,24.34,8,6.7,33.06,4.6,4,1.5,0.18,0.025,0.02,0.03,<0.01,0.013,0.9,2.8
AKI,HS36,340432,1325437,SM,2007,9,3,12:21,CL,3502,30.5,6.5,U,2.04,24.99,8,6.6,33.06,1.5,-,-,-,-,-,-,-,-,-,-,B,12.01,24.9,8,6.8,33.04,2.6,-,-,-,-,-,-,-,-,-,-
AKI,HS37,340852,1324923,SM,2007,8,23,11:04,CL,4000,26.1,6.5,U,2.4,24.71,8.1,6.7,32.88,1.1,-,-,-,-,-,-,-,-,-,-,B,61.6,23.72,8,6.8,32.99,1.8,-,-,-,-,-,-,-,-,-,-
AKI,HS38,340852,1325437,SM,2007,9,4,9:52,CL,3302,27,5.5,U,2.03,25.46,8,5.9,32.92,3.4,3,1.6,0.19,0.024,0.021,0.03,<0.01,0.013,1,2.5,B,42.11,25.15,8,7.1,32.98,5.3,5,1.9,0.2,0.024,0.02,0.033,<0.01,0.013,1.1,3
HRS,HS01,341312,1321759,SM,2007,8,24,11:28,CL,4000,30.7,7,U,2,27.88,8.1,7.5,31.48,0.9,1,2.8,0.19,0.017,<0.005,0.009,0.02,<0.003,0.4,<0.1,B,18.7,23.35,7.9,5.9,32.77,2.3,2,2.1,0.21,0.031,0.012,0.023,0.02,0.019,1,0.9
HRS,HS02,340852,1321759,SM,2007,8,24,10:56,CL,4000,29.3,9.5,U,2,26.52,8.1,7.1,32.02,0.6,-,-,-,-,-,-,-,-,-,-,B,26,23.06,7.9,5.6,32.87,1.4,-,-,-,-,-,-,-,-,-,-
HRS,HS03,340432,1321759,SM,2007,8,24,9:46,CL,3802,28.8,10,U,2,26.56,8.1,7.2,31.85,0.6,7,2.2,0.16,0.016,<0.005,0.02,0.02,<0.003,0.3,<0.1,B,22.2,23.35,7.9,5.8,32.84,2.6,4,1.8,0.23,0.045,0.016,0.026,0.01,0.014,1.7,2
HRS,HS04,341732,1322313,SM,2007,8,24,12:36,CL,3501,31.3,3,U,2,28.31,8.2,8.3,30.32,1.2,3,3.3,0.23,0.026,<0.005,0.01,0.01,0.005,2.5,3.1,B,20,22.67,7.8,3.6,32.55,1.7,1,2,0.22,0.041,0.023,0.1,0.01,0.02,0.4,<0.1
HRS,HS05,341312,1322313,SM,2007,8,24,12:02,CL,4000,30.3,6,U,2.2,28.29,8.1,7.3,31.68,0.9,-,-,-,-,-,-,-,-,-,-,B,20,23.23,7.9,6,32.86,2,-,-,-,-,-,-,-,-,-,-
HRS,HS06,340852,1322313,SM,2007,8,24,9:03,CL,4000,27.5,6,U,2.1,27.3,8.1,7,31.93,0.8,2,2.2,0.16,0.018,<0.005,0.017,0.01,0.005,0.6,<0.1,B,45.6,22.62,7.8,4.4,32.85,4.3,4,1.8,0.3,0.058,0.027,0.047,0.02,0.019,1.2,1.1
HRS,HS07,340432,1322313,SM,2007,8,22,15:09,UC,4105,30.3,8,U,2.2,25.59,8.1,7.1,32.43,0.6,-,-,-,-,-,-,-,-,-,-,B,18.4,23.63,8,7.3,32.88,1.7,-,-,-,-,-,-,-,-,-,-
HRS,HS08,341732,1322827,SM,2007,8,24,13:17,CL,3400,31.1,3,U,1.9,28.76,8.2,7.8,30.06,1.3,-,-,-,-,-,-,-,-,-,-,B,13.3,22.7,7.7,3.1,32.41,1.3,-,-,-,-,-,-,-,-,-,-
HRS,HS09,341312,1322959,SM,2007,8,24,13:53,CL,3302,30.3,2,U,2,28.13,8.2,8.6,31.13,1.6,2,3.9,0.21,0.028,<0.005,0.005,<0.01,0.005,3.9,5.2,B,17.1,22.25,7.6,2.3,32.36,1.2,1,2.4,0.26,0.059,<0.005,0.13,<0.01,0.021,0.6,0.2
HRS,HS10,340432,1322827,SM,2007,8,22,15:37,CL,3802,29.6,6.5,U,2,26.66,8.1,6.9,32.42,0.8,2,2.4,0.2,0.015,<0.005,0.033,0.03,0.007,1.2,1.8,B,24.9,23.76,8,7.6,32.93,1.7,2,1.6,0.23,0.022,<0.005,0.022,0.02,0.014,2.1,2.4
HRS,HS11,340012,1322827,SM,2007,8,22,13:26,CL,4000,29.5,8,U,2.2,26.65,8.1,6.7,32.36,0.8,-,-,-,-,-,-,-,-,-,-,B,39.7,23.71,8,7.4,32.93,1.3,-,-,-,-,-,-,-,-,-,-
HRS,HS24,340432,1321245,SM,2007,8,24,10:18,CL,3600,29.8,3,U,2.1,27.13,8.1,7.8,31.24,1.7,-,-,-,-,-,-,-,-,-,-,B,7.9,24.75,8,7.4,32.44,1.7,-,-,-,-,-,-,-,-,-,-
HRS,HS25,340012,1321759,SM,2007,8,22,14:30,CL,4000,30.1,7.5,U,1.9,27.34,8.1,6.7,32.06,0.6,-,-,-,-,-,-,-,-,-,-,B,23,23.34,8,7.3,32.78,1.1,-,-,-,-,-,-,-,-,-,-
HRS,HS26,340012,1322313,SM,2007,8,22,13:57,CL,3600,29.4,8.5,U,2,28.4,8.1,6.6,31.58,0.8,2,2.3,0.21,0.015,<0.005,0.012,<0.01,<0.003,0.1,0.1,B,26.2,23.64,8,7.3,32.89,1.1,1,1.6,0.19,0.02,0.011,0.021,0.01,0.013,1.3,1.5
IY2,MY18,334232,1322827,SM,2007,8,27,14:17,UC,4105,32.2,12,U,2.1,23.91,8,7.5,33.29,0.7,2,1.8,0.15,0.017,<0.005,0.012,<0.01,0.003,0.8,1.7,B,36.07,22.26,7.9,6.2,33.35,3.3,3,1.4,0.19,0.023,0.008,0.054,<0.01,0.01,1.3,4.4
IY2,MY23,334712,1323341,SM,2007,8,28,13:18,CL,4105,27.5,13,U,2.01,26.7,8.1,7.2,33.09,0.3,-,-,-,-,-,-,-,-,-,-,B,45.04,22.4,8,6,33.32,4.4,-,-,-,-,-,-,-,-,-,-
IY2,MY24,334712,1323855,SM,2007,8,28,13:51,CL,3702,28.9,9,U,2.01,27.02,8.1,7.4,33.01,0.7,<1,1.7,0.14,0.017,<0.005,0.011,<0.01,<0.003,0.8,1.6,B,13.08,23.87,8.1,6.4,33.15,7.4,6,1.7,0.17,0.024,0.01,0.019,<0.01,0.008,2.3,6
IY2,MY25,335132,1322827,SM,2007,8,28,11:53,CL,3805,28.9,10.5,U,1.93,24.48,8.1,6.9,33.14,0.7,-,-,-,-,-,-,-,-,-,-,B,50.04,22.62,8,6,33.23,2.3,-,-,-,-,-,-,-,-,-,-
IY2,MY26,335132,1323341,SM,2007,8,28,12:40,CL,3802,26.9,12,U,2.07,25.73,8.1,7.3,33.12,0.5,<1,1.3,0.15,0.018,<0.005,0.012,<0.01,0.004,1,3,B,50.07,22.44,8,6.1,33.3,1.5,3,1.3,0.2,0.024,0.012,0.05,<0.01,0.012,0.6,1.5
IY2,MY27,335132,1323855,SM,2007,8,28,9:19,CL,3702,30.2,7.5,U,2.04,26.12,8.1,7.1,33.15,0.9,-,-,-,-,-,-,-,-,-,-,B,40.09,23.06,8,6.1,33.23,9.7,-,-,-,-,-,-,-,-,-,-
