kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
HRS,HS02,340852,1321759,SM,2008,8,26,10:44,CL,3802,25.5,6.5,U,2.40,24.86,8.0,6.8,32.9,0.8,-,-,-,-,-,-,-,-,-,-,B,26.30,24.07,7.9,5.2,33.09,0.9,-,-,-,-,-,-,-,-,-,-
HRS,HS03,340432,1321759,SM,2008,8,20,12:38,CL,4000,30.1,6.5,U,2.20,26.33,8.1,6.8,32.3,0.9,<1,1.8,0.2,0.047,0.023,0.014,0.1,0.012,0.4,0.5,B,24.30,23.99,8.0,5.9,33.12,2.0,2,<0.5,0.23,0.030,0.047,0.028,0.03,0.027,0.4,0.7
HRS,HS04,341732,1322313,SM,2008,8,26,12:16,CL,3805,28.3,3.5,U,2.20,25.51,8.1,7.4,32.0,1.1,2,2.2,0.2,0.034,0.016,0.092,<0.01,0.011,1.2,0.8,B,21.00,23.92,7.9,4.4,32.94,4.7,4,1.0,0.23,0.044,0.025,0.119,<0.01,0.028,0.4,0.5
HRS,HS05,341312,1322313,SM,2008,8,26,11:47,UC,3805,27.8,5.0,U,2.50,24.64,8.0,6.7,33.0,1.1,-,-,-,-,-,-,-,-,-,-,B,28.40,24.17,7.9,5.3,33.07,2.2,-,-,-,-,-,-,-,-,-,-
HRS,HS06,340852,1322313,SM,2008,8,26,10:12,CL,3502,25.6,5.5,U,2.10,24.84,8.1,7.0,33.0,1.3,2,1.6,0.2,0.034,0.018,0.100,<0.01,0.014,0.6,0.8,B,44.70,23.75,7.8,4.3,33.12,3.7,4,1.4,0.24,0.052,0.050,0.113,0.02,0.034,0.6,0.6
HRS,HS07,340432,1322313,SM,2008,8,20,13:08,CL,4000,29.3,7.0,U,2.10,25.66,8.1,7.0,32.7,1.1,-,-,-,-,-,-,-,-,-,-,B,17.70,24.26,8.0,6.6,33.14,2.7,-,-,-,-,-,-,-,-,-,-
HRS,HS08,341732,1322827,SM,2008,8,26,12:55,CL,3505,28.2,4.0,U,2.20,24.91,8.0,6.5,32.3,1.3,-,-,-,-,-,-,-,-,-,-,B,13.20,23.89,7.8,3.5,32.79,1.3,-,-,-,-,-,-,-,-,-,-
HRS,HS09,341312,1322959,SM,2008,8,19,16:28,CL,4305,27.7,4.5,U,2.20,26.55,8.1,5.8,32.2,1.0,1,3.2,0.2,0.032,0.030,0.040,0.1,0.013,1.2,1.0,B,16.20,22.45,7.6,1.4,32.65,1.5,<1,2.3,0.33,0.060,0.024,0.157,0.03,0.060,0.2,0.2
HRS,HS10,340432,1322827,SM,2008,8,20,13:38,CL,3800,28.0,7.5,U,2.30,24.84,8.1,6.4,33.1,1.3,<1,3.5,0.2,0.042,0.036,0.016,0.0,0.014,0.4,0.4,B,24.80,24.15,8.0,6.3,33.13,3.3,4,2.0,0.19,0.038,0.039,0.023,0.04,0.025,0.7,0.7
HRS,HS11,340012,1322827,SM,2008,8,20,10:21,CL,3600,28.1,5.5,U,2.30,24.32,8.0,5.7,33.1,2.9,-,-,-,-,-,-,-,-,-,-,B,36.30,24.24,8.0,6.5,33.11,3.5,-,-,-,-,-,-,-,-,-,-
HRS,HS24,340432,1321245,SM,2008,8,20,12:10,CL,3802,30.2,5.5,U,2.40,25.21,8.0,6.3,32.9,1.2,-,-,-,-,-,-,-,-,-,-,B,6.20,23.96,8.0,5.3,33.00,3.3,-,-,-,-,-,-,-,-,-,-
HRS,HS25,340012,1321759,SM,2008,8,20,11:33,CL,4000,28.7,6.5,U,2.20,24.95,8.1,6.2,32.8,0.9,-,-,-,-,-,-,-,-,-,-,B,23.40,23.73,8.0,6.1,33.10,2.0,-,-,-,-,-,-,-,-,-,-
HRS,HS26,340012,1322313,SM,2008,8,20,10:55,CL,4000,28.6,7.0,U,2.20,26.47,8.1,6.7,32.4,0.9,1,6.2,0.2,0.013,0.021,0.015,0.1,0.012,0.5,0.4,B,27.80,24.25,8.0,6.4,33.12,2.8,3,<0.5,0.19,0.018,0.039,0.025,0.05,0.018,0.4,0.4
IY2,MY18,334232,1322827,SM,2008,8,25,11:40,CL,3703,25.8,8.0,U,2.07,25.02,8.2,6.9,33.3,1.0,3,1.9,0.1,0.019,<0.005,0.005,<0.01,0.006,1.6,<0.1,B,36.13,22.92,8.1,5.9,33.35,1.7,2,1.5,0.17,0.023,<0.005,0.054,<0.01,0.015,0.6,<0.1
IY2,MY23,334712,1323341,SM,2008,8,27,9:39,UC,3805,25.7,9.5,U,2.07,24.22,8.2,6.3,33.3,1.1,-,-,-,-,-,-,-,-,-,-,B,45.05,22.69,8.1,5.9,33.37,1.8,-,-,-,-,-,-,-,-,-,-
IY2,MY24,334712,1323855,SM,2008,8,27,9:08,UC,3703,25.5,5.5,U,2.01,24.14,8.1,6.4,33.2,2.2,2,1.8,0.1,0.020,0.006,0.016,<0.01,0.008,3.3,<0.1,B,14.05,23.97,8.1,6.5,33.26,1.7,2,1.9,0.12,0.021,0.006,0.037,0.01,0.010,2.1,<0.1
IY2,MY25,335132,1322827,SM,2008,8,25,12:37,CL,3703,26.5,8.0,U,1.93,24.74,8.2,6.7,33.3,1.1,-,-,-,-,-,-,-,-,-,-,B,50.03,23.27,8.1,6.2,33.33,0.9,-,-,-,-,-,-,-,-,-,-
IY2,MY26,335132,1323341,SM,2008,8,27,14:43,UC,3703,26.5,7.0,U,2.01,24.21,8.1,5.9,33.3,1.4,2,1.9,0.1,0.021,0.013,0.033,<0.01,0.010,1.7,<0.1,B,50.01,23.67,8.1,6.5,33.26,1.4,2,1.7,0.16,0.020,0.006,0.053,<0.01,0.011,0.8,<0.1
IY2,MY27,335132,1323855,SM,2008,8,25,14:36,CL,3304,27.6,8.0,U,2.04,24.26,8.1,6.1,33.3,1.4,-,-,-,-,-,-,-,-,-,-,B,38.03,23.59,8.1,6.2,33.31,2.4,-,-,-,-,-,-,-,-,-,-
IY2,MY28,335552,1322827,SM,2008,8,25,13:11,CL,3702,27.1,8.5,U,2.01,24.46,8.1,5.9,33.1,1.2,4,1.9,0.2,0.021,0.017,0.031,0.0,0.014,1.0,<0.1,B,50.03,24.25,8.1,6.4,33.14,1.7,3,1.9,0.15,0.022,0.019,0.027,<0.01,0.013,1.0,<0.1
IY2,MY29,335552,1323341,SM,2008,8,25,13:51,CL,3304,27.4,8.5,U,1.99,24.02,8.1,5.8,33.2,2.0,-,-,-,-,-,-,-,-,-,-,B,50.03,24.04,8.1,6.4,33.21,2.0,-,-,-,-,-,-,-,-,-,-
IY2,MY30,335552,1323855,SM,2008,8,27,15:29,UC,3304,26.6,6.0,U,2.01,24.45,8.1,6.0,33.2,2.0,2,1.7,0.1,0.017,0.018,0.027,<0.01,0.009,1.5,<0.1,B,50.06,24.39,8.1,6.9,33.25,2.1,3,1.8,0.11,0.016,0.016,0.028,<0.01,0.010,1.4,<0.1
IY2,MY31,335552,1324409,SM,2008,8,26,9:07,CL,3304,25.9,6.0,U,2.04,24.39,8.1,6.1,33.3,2.0,-,-,-,-,-,-,-,-,-,-,B,20.01,24.38,8.1,6.7,33.26,2.1,-,-,-,-,-,-,-,-,-,-
IY1,MY32,334712,1320635,SM,2008,8,25,13:12,CL,3800,25.9,7.0,U,1.80,24.48,8.1,6.2,33.2,1.3,2,2.9,0.3,0.018,0.030,0.264,<0.01,0.010,0.8,0.5,B,40.30,23.69,8.0,6.1,33.26,1.2,2,<0.5,0.28,0.036,0.037,0.240,<0.01,0.014,0.3,0.3
IY1,MY33,333838,1320635,SM,2008,8,25,12:08,CL,4000,26.3,11.5,U,2.20,25.01,8.1,6.3,33.3,0.6,1,1.4,0.2,0.017,0.022,0.193,<0.01,0.007,0.3,0.2,B,53.40,23.46,8.0,6.1,33.55,2.3,2,<0.5,0.20,0.011,0.026,0.171,<0.01,0.011,<0.1,0.1
IY1,MY34,332952,1320635,SM,2008,8,27,11:57,UC,4105,27.6,10.0,U,2.04,25.18,8.2,6.9,33.3,0.6,2,1.8,0.1,0.010,<0.005,0.007,0.0,0.003,1.1,<0.1,B,50.03,23.35,8.1,6.4,33.51,0.8,1,1.3,0.12,0.018,<0.005,0.064,<0.01,0.012,0.3,<0.1
IY1,MY35,333838,1321759,SM,2008,8,25,10:37,CL,4105,25.5,10.0,U,2.13,24.87,8.2,7.3,33.3,0.6,4,1.8,0.1,0.014,<0.005,<0.005,0.0,0.005,0.8,<0.1,B,50.12,21.90,8.0,5.3,33.40,1.7,4,1.6,0.15,0.027,<0.005,0.094,<0.01,0.012,0.2,<0.1
IY1,MY66,334712,1321759,SM,2008,8,25,10:54,CL,4000,24.9,9.0,U,2.20,25.18,8.1,6.3,33.3,0.8,1,1.9,0.2,0.009,0.020,0.142,<0.01,0.006,0.2,0.2,B,53.80,23.23,7.9,6.2,33.32,1.5,2,1.9,0.19,0.023,0.027,0.122,<0.01,0.014,0.2,0.2
SUO,NO02,335540,1310512,SM,2008,8,29,10:00,UC,3502,25.0,4.0,U,2.04,25.80,8.1,6.0,32.5,3.5,-,-,-,-,-,-,-,-,-,-,B,13.21,25.88,8.0,6.2,32.74,7.7,-,-,-,-,-,-,-,-,-,-
SUO,NO03,335121,1310512,SM,2008,8,20,15:17,CL,3304,27.5,3.0,U,1.93,28.67,8.1,6.2,32.7,8.2,9,2.2,0.4,0.032,<0.005,<0.005,0.1,0.010,8.0,3.0,B,7.98,28.16,8.1,5.8,32.82,7.5,7,1.9,0.28,0.034,0.016,<0.005,0.07,0.016,6.1,2.6
SUO,NO04,334701,1310512,SM,2008,8,19,10:11,RN,3702,28.2,3.0,U,1.98,29.08,8.1,6.2,32.6,3.5,-,-,-,-,-,-,-,-,-,-,B,10.72,27.52,8.0,4.6,32.89,11.5,-,-,-,-,-,-,-,-,-,-
SUO,NO05,334241,1310512,SM,2008,8,20,10:31,CL,3802,28.3,10.0,U,2.01,28.91,8.1,6.4,32.3,0.7,6,2.2,0.4,0.021,<0.005,0.005,0.1,0.005,1.6,1.0,B,9.23,28.71,8.0,5.0,32.64,6.5,5,2.2,0.41,0.036,<0.005,<0.005,0.13,0.017,4.2,2.4
SUO,NO06,335121,1311023,SM,2008,8,29,10:40,UC,3502,25.5,8.0,U,1.98,25.72,8.1,6.5,32.7,0.9,-,-,-,-,-,-,-,-,-,-,B,15.11,24.94,8.0,5.2,32.99,10.3,-,-,-,-,-,-,-,-,-,-
SUO,NO07,334701,1311023,SM,2008,8,20,14:32,CL,3702,27.0,8.0,U,1.68,28.41,8.2,6.7,32.8,1.1,4,2.0,0.4,0.021,<0.005,<0.005,0.1,0.006,1.3,1.6,B,13.62,23.66,8.0,5.1,33.08,3.5,3,1.7,0.28,0.027,0.056,0.014,0.02,0.015,1.3,1.0
SUO,NO08,334241,1311023,SM,2008,8,20,11:05,CL,3702,28.5,9.0,U,1.79,28.71,8.1,6.5,32.6,1.1,-,-,-,-,-,-,-,-,-,-,B,13.08,26.25,8.0,5.0,32.96,7.3,-,-,-,-,-,-,-,-,-,-
SUO,NO09,335121,1311535,SM,2008,8,29,11:11,UC,3502,26.3,6.5,U,2.12,25.69,8.1,6.5,32.4,1.3,5,2.0,0.3,0.015,<0.005,<0.005,0.1,0.004,0.8,1.6,B,20.32,23.63,7.9,4.4,33.12,13.8,11,2.0,0.31,0.037,<0.005,0.089,<0.01,0.017,1.0,2.2
SUO,NO10,334701,1311535,SM,2008,8,29,11:56,UC,3702,25.8,11.0,U,2.04,25.79,8.1,6.7,32.6,0.7,-,-,-,-,-,-,-,-,-,-,B,18.53,23.42,7.9,4.3,33.15,13.1,-,-,-,-,-,-,-,-,-,-
SUO,NO11,334241,1311535,SM,2008,8,20,11:37,CL,3802,28.2,17.0,U,1.82,28.34,8.1,6.5,32.9,0.5,1,2.0,0.3,0.011,<0.005,<0.005,0.1,<0.003,0.5,1.1,B,15.85,25.18,7.9,5.3,33.01,3.0,3,1.6,0.30,0.032,0.021,0.007,0.06,0.017,4.0,1.2
SUO,NO12,335540,1312047,SM,2008,8,26,10:40,CL,3502,26.0,4.5,U,1.95,25.97,8.1,6.3,32.8,3.1,3,2.2,0.5,0.021,<0.005,0.005,0.1,0.005,1.3,1.2,B,7.00,25.85,8.1,6.4,32.83,4.2,5,1.9,0.26,0.022,<0.005,<0.005,0.03,0.005,1.3,1.0
SUO,NO13,335121,1312047,SM,2008,8,25,10:58,CL,3702,26.2,9.5,U,2.04,26.20,8.1,6.5,33.0,1.0,-,-,-,-,-,-,-,-,-,-,B,20.54,22.79,8.0,4.6,33.22,5.8,-,-,-,-,-,-,-,-,-,-
SUO,NO14,334701,1312047,SM,2008,8,21,10:45,CL,3600,27.6,14.0,U,2.28,27.20,8.2,6.4,32.9,0.5,2,1.7,0.4,0.013,<0.005,<0.005,0.1,<0.003,<0.1,1.4,B,24.01,22.68,8.0,5.3,33.14,6.7,8,1.4,0.24,0.023,0.037,0.018,<0.01,0.005,0.8,2.1
SUO,NO15,334241,1312047,SM,2008,8,20,12:10,CL,3802,27.6,15.0,U,1.55,27.22,8.1,6.5,33.0,0.5,-,-,-,-,-,-,-,-,-,-,B,17.18,24.24,7.9,5.4,33.05,6.0,-,-,-,-,-,-,-,-,-,-
SUO,NO16,333822,1312047,SM,2008,8,20,12:42,CL,3702,28.4,14.0,U,1.95,28.62,8.2,6.6,32.7,0.5,7,2.1,0.4,0.012,<0.005,0.008,0.1,<0.003,0.8,1.0,B,12.45,27.35,8.0,5.3,32.88,8.6,7,1.9,0.55,0.031,0.007,0.009,0.15,0.013,5.0,2.4
SUO,NO17,335540,1312559,SM,2008,8,26,11:15,CL,3702,26.5,9.7,U,2.04,25.95,8.2,6.7,33.0,0.8,-,-,-,-,-,-,-,-,-,-,B,14.76,24.25,8.0,4.7,33.10,5.0,-,-,-,-,-,-,-,-,-,-
SUO,NO18,335121,1312559,SM,2008,8,25,11:32,CL,3702,25.2,11.5,U,1.95,25.84,8.1,6.4,32.9,0.7,3,2.2,0.3,0.017,<0.005,<0.005,0.1,<0.003,<0.1,2.0,B,25.26,23.15,7.9,4.6,33.16,6.8,7,1.7,0.30,0.032,<0.005,0.079,0.03,0.017,1.0,1.9
SUO,NO19,334701,1312559,SM,2008,8,21,11:21,CL,3702,25.6,12.5,U,1.98,26.99,8.2,6.3,32.9,0.6,-,-,-,-,-,-,-,-,-,-,B,26.29,22.29,8.0,4.7,33.13,5.5,-,-,-,-,-,-,-,-,-,-
SUO,NO20,334241,1312559,SM,2008,8,21,14:25,CL,3502,27.5,6.5,U,1.95,27.24,8.1,6.1,33.0,2.2,3,1.8,0.3,0.013,<0.005,<0.005,0.0,0.004,1.8,1.4,B,15.85,25.17,8.0,5.2,32.95,6.3,10,1.6,0.26,0.026,0.014,0.037,0.02,0.010,1.6,2.1
SUO,NO21,333822,1312559,SM,2008,8,21,14:59,CL,3304,29.5,3.0,U,2.20,28.71,8.2,7.0,32.1,4.2,-,-,-,-,-,-,-,-,-,-,B,11.23,27.58,8.1,5.7,32.79,7.0,-,-,-,-,-,-,-,-,-,-
SUO,NO22,335540,1313110,SM,2008,8,26,11:51,CL,3802,25.6,10.5,U,2.14,26.05,8.2,6.8,33.0,0.7,4,1.7,0.2,0.011,<0.005,<0.005,0.0,<0.003,<0.1,1.3,B,23.90,23.35,8.0,5.3,33.22,4.7,4,1.2,0.24,0.023,<0.005,0.077,<0.01,0.014,1.0,1.3
SUO,NO23,335121,1313110,SM,2008,8,25,12:09,CL,3802,25.2,10.5,U,1.98,26.58,8.1,6.3,32.8,0.7,-,-,-,-,-,-,-,-,-,-,B,33.29,22.50,8.0,4.9,33.23,6.3,-,-,-,-,-,-,-,-,-,-
SUO,NO24,334701,1313110,SM,2008,8,21,11:55,CL,3502,25.6,9.5,U,2.06,26.97,8.2,6.3,32.9,0.8,5,1.7,0.2,0.011,<0.005,<0.005,0.0,<0.003,1.3,1.0,B,28.87,22.64,8.0,4.5,33.11,10.6,15,1.5,0.25,0.032,<0.005,0.083,<0.01,0.015,0.8,3.1
SUO,NO25,334241,1313110,SM,2008,8,21,13:49,CL,3502,26.8,6.5,U,2.06,28.20,8.2,6.6,32.5,1.2,-,-,-,-,-,-,-,-,-,-,B,27.70,23.92,8.0,5.3,33.02,24.5,-,-,-,-,-,-,-,-,-,-
SUO,NO26,340000,1313622,SM,2008,8,26,12:33,CL,3802,25.8,7.7,U,2.17,26.52,8.2,7.1,33.0,0.9,5,2.0,0.2,0.012,<0.005,<0.005,0.0,0.003,<0.1,1.3,B,14.60,24.22,8.0,5.0,33.13,3.6,7,1.6,0.23,0.030,0.027,0.044,<0.01,0.015,3.4,1.5
SUO,NO27,335540,1313622,SM,2008,8,26,13:06,CL,3702,25.8,9.5,U,2.17,25.80,8.2,7.0,33.1,0.9,-,-,-,-,-,-,-,-,-,-,B,30.50,22.93,8.0,5.3,33.26,3.8,-,-,-,-,-,-,-,-,-,-
SUO,NO28,335121,1313622,SM,2008,8,25,12:45,CL,3802,25.4,12.5,U,2.01,26.71,8.1,6.2,33.0,0.5,4,1.8,0.3,0.034,<0.005,<0.005,0.1,0.021,0.8,0.5,B,33.73,22.15,7.9,4.8,33.24,3.4,3,1.5,0.24,0.032,<0.005,0.098,<0.01,0.020,0.2,1.2
SUO,NO29,334701,1313622,SM,2008,8,21,12:30,CL,3502,26.0,8.5,U,2.17,26.77,8.2,6.5,32.9,0.8,-,-,-,-,-,-,-,-,-,-,B,32.97,21.87,8.0,4.9,33.23,9.1,-,-,-,-,-,-,-,-,-,-
SUO,NO30,334241,1313622,SM,2008,8,21,13:07,CL,3802,26.2,9.5,U,2.01,26.82,8.1,6.3,32.8,0.9,5,2.1,0.3,0.011,<0.005,<0.005,0.0,0.004,1.8,1.1,B,29.11,24.65,8.0,5.7,32.95,3.2,8,1.3,0.24,0.019,<0.005,0.041,0.03,0.010,1.8,1.4
SUO,NO31,335540,1314134,SM,2008,8,26,13:45,CL,3702,26.5,9.0,U,1.98,25.52,8.1,6.5,33.0,0.9,5,1.6,0.3,0.012,<0.005,<0.005,0.1,0.005,1.0,1.1,B,40.48,23.07,8.0,5.4,33.26,3.8,5,1.3,0.26,0.024,<0.005,0.082,0.01,0.017,0.5,0.9
SUO,NO32,335121,1314134,SM,2008,8,25,13:23,CL,3702,25.7,10.5,U,2.01,26.00,8.1,6.4,33.0,0.7,-,-,-,-,-,-,-,-,-,-,B,42.11,22.45,8.0,5.0,33.25,3.3,-,-,-,-,-,-,-,-,-,-
SUO,NO33,334701,1314134,SM,2008,8,25,14:46,CL,3702,26.5,9.0,U,1.95,26.16,8.1,6.5,32.9,0.9,5,1.9,0.2,0.013,<0.005,<0.005,0.0,0.005,1.3,0.7,B,50.41,21.76,7.9,4.4,33.23,3.8,5,1.5,0.26,0.027,0.010,0.109,0.01,0.019,0.2,1.0
SUO,NO34,335121,1314646,SM,2008,8,25,13:59,CL,3702,25.8,11.5,U,1.98,26.32,8.1,6.4,32.9,0.6,3,1.8,0.3,0.013,<0.005,<0.005,0.0,0.003,<0.1,1.3,B,42.06,21.42,7.9,4.3,33.25,4.4,3,1.2,0.24,0.034,<0.005,0.109,<0.01,0.025,<0.1,1.3
SUO,NO35,334701,1314646,SM,2008,8,28,13:46,UC,3702,26.0,10.5,U,1.95,25.81,8.2,7.3,33.1,0.8,-,-,-,-,-,-,-,-,-,-,B,46.21,21.63,7.9,4.5,33.25,3.4,-,-,-,-,-,-,-,-,-,-
SUO,NO36,334241,1314646,SM,2008,8,28,14:24,UC,3702,26.2,10.5,U,1.90,26.17,8.1,6.5,32.8,0.8,3,3.1,0.3,0.013,<0.005,<0.005,0.1,0.003,0.8,1.0,B,44.88,22.11,7.9,4.9,33.28,2.6,5,1.6,0.25,0.023,0.005,0.092,<0.01,0.013,<0.1,1.1
SUO,NO37,335121,1315158,SM,2008,8,28,12:25,UC,3502,26.2,7.7,U,2.09,25.48,8.3,8.7,33.2,1.8,-,-,-,-,-,-,-,-,-,-,B,42.25,22.20,7.9,4.8,33.27,1.6,-,-,-,-,-,-,-,-,-,-
SUO,NO38,334701,1315158,SM,2008,8,28,13:07,UC,3702,25.4,10.5,U,2.01,25.79,8.1,6.6,33.0,0.7,3,2.0,0.3,0.017,<0.005,<0.005,0.1,0.010,5.3,0.4,B,44.69,22.13,7.9,4.8,33.27,4.3,4,1.7,0.32,0.025,0.012,0.099,0.04,0.017,0.2,1.2
HBK,HB01,340101,1305108,SM,2008,9,2,13:13,CL,3304,27.1,6.0,U,2.04,26.18,8.1,6.7,32.9,2.0,4,2.2,0.3,0.017,0.009,0.032,0.1,<0.003,3.7,1.3,B,23.77,23.23,8.1,6.6,33.82,1.9,5,1.6,0.20,0.013,0.005,0.052,<0.01,0.003,0.2,1.4
HBK,HB02,340101,1304621,SM,2008,9,2,12:32,CL,3502,26.6,9.0,U,2.31,25.88,8.2,7.6,33.1,0.8,2,1.9,0.2,0.009,<0.005,<0.005,0.0,0.003,5.0,<0.1,B,29.68,23.21,8.1,6.3,33.80,1.1,1,1.4,0.30,0.013,<0.005,0.062,0.02,0.004,1.0,0.6
HBK,HB03,340417,1305108,SM,2008,9,2,11:11,UC,3802,26.4,8.0,U,2.04,25.76,8.2,7.0,33.0,1.0,4,2.2,0.4,0.016,<0.005,0.007,0.1,<0.003,5.3,0.6,B,30.61,22.56,8.1,6.4,33.94,2.5,3,1.5,0.25,0.017,<0.005,0.063,0.01,0.006,<0.1,1.6
HBK,HB04,340417,1304634,SM,2008,9,2,11:52,CL,3800,27.3,8.5,U,2.14,25.83,8.2,7.2,33.1,0.7,4,1.8,0.3,0.012,<0.005,<0.005,0.1,0.004,4.0,0.8,B,48.00,22.08,8.1,6.4,33.96,1.9,3,1.4,0.17,0.012,<0.005,0.064,<0.01,0.005,0.5,0.7
KIS,WY01,341312,1350504,FL,2008,10,20,7:42,CL,4302,19.5,8.2,U,2.11,22.75,8.2,6.6,33.0,1.0,-,-,-,-,-,-,-,-,-,-,B,31.39,23.16,8.1,6.1,33.44,3.9,-,-,-,-,-,-,-,-,-,-
KIS,WY02,341312,1345950,FL,2008,10,20,12:45,CL,4105,23.0,9.4,U,2.03,22.87,8.1,6.1,33.1,1.0,1,1.6,0.2,0.029,0.012,0.032,<0.01,0.015,2.9,0.6,B,48.33,22.94,8.0,5.3,33.64,19.6,15,1.4,0.19,0.029,0.005,0.070,<0.01,0.021,1.0,1.4
KIS,WY03,341312,1345436,FL,2008,10,20,12:07,CL,4302,23.0,8.2,U,1.85,22.91,8.1,6.2,33.0,1.0,-,-,-,-,-,-,-,-,-,-,B,50.26,22.75,8.1,6.6,33.04,1.1,-,-,-,-,-,-,-,-,-,-
KIS,WY05,340852,1350504,FL,2008,10,23,8:03,CL,4105,20.0,9.0,U,2.32,22.83,8.2,6.7,33.3,0.9,2,1.1,0.3,0.019,0.012,0.021,<0.01,0.010,1.1,0.5,B,39.08,22.94,8.2,7.1,33.34,1.6,2,1.2,0.37,0.017,0.012,0.013,<0.01,0.009,1.2,0.6
KIS,WY06,340852,1345950,FL,2008,10,23,11:15,CL,4105,19.0,13.6,U,2.11,23.02,8.2,6.8,33.3,0.4,-,-,-,-,-,-,-,-,-,-,B,50.38,23.19,8.1,6.7,33.43,0.6,-,-,-,-,-,-,-,-,-,-
KIS,WY07,340852,1345436,FL,2008,10,23,10:25,CL,4105,19.0,15.8,U,2.23,23.69,8.2,6.7,33.5,0.3,3,1.2,0.4,0.008,<0.005,0.005,<0.01,0.006,0.5,0.4,B,50.06,22.98,8.1,6.1,33.38,1.0,2,0.8,0.43,0.019,0.005,0.053,<0.01,0.014,0.4,0.2
KIS,WY08,340852,1344922,FL,2008,10,15,10:34,CL,4105,24.0,10.2,U,1.97,22.89,8.1,6.4,33.0,0.2,-,-,-,-,-,-,-,-,-,-,B,49.31,22.56,8.1,5.7,33.31,1.5,-,-,-,-,-,-,-,-,-,-
KIS,WY09,340852,1344408,FL,2008,10,15,11:08,CL,3702,24.0,7.8,U,2.21,23.52,8.1,6.5,32.7,0.4,<1,1.3,0.2,0.034,0.013,0.080,<0.05,0.020,2.1,0.3,B,20.90,23.16,8.1,6.4,33.05,1.0,<1,1.2,0.19,0.033,0.013,0.080,<0.05,0.020,3.6,0.4
KIS,WY10,340852,1343854,FL,2008,10,15,13:22,CL,3502,24.0,7.2,U,2.11,23.49,8.1,6.4,32.8,0.5,-,-,-,-,-,-,-,-,-,-,B,14.69,23.49,8.1,6.8,32.76,0.7,-,-,-,-,-,-,-,-,-,-
KIS,WY11,340432,1345950,FL,2008,10,23,9:05,RN,4105,19.0,13.6,U,2.38,23.60,8.2,6.7,33.4,0.3,1,1.2,0.4,0.010,<0.005,0.006,<0.01,0.003,0.5,0.4,B,50.23,23.08,8.2,7.2,33.38,0.6,3,1.8,0.50,0.016,0.010,0.016,<0.01,0.009,0.8,0.3
KIS,WY12,340432,1345436,FL,2008,10,23,9:48,RN,4105,19.0,10.0,U,1.97,23.11,8.2,6.8,33.3,0.5,-,-,-,-,-,-,-,-,-,-,B,50.94,22.42,8.0,5.0,33.70,1.3,-,-,-,-,-,-,-,-,-,-
KIS,WY13,340432,1344922,FL,2008,10,15,9:52,CL,4105,23.0,10.8,U,1.87,22.98,8.2,6.9,33.1,0.1,<1,1.1,0.1,0.022,<0.005,0.030,<0.05,0.014,1.3,0.4,B,48.09,22.49,8.0,5.0,33.79,1.3,<1,0.9,0.16,0.021,<0.005,0.140,<0.05,0.021,0.8,0.2
KIS,WY14,340432,1344408,FL,2008,10,15,9:10,CL,3505,22.0,8.0,U,2.10,23.27,8.1,6.4,32.8,0.3,-,-,-,-,-,-,-,-,-,-,B,37.27,23.16,8.1,6.4,33.18,2.2,-,-,-,-,-,-,-,-,-,-
KIS,WY15,340432,1343854,FL,2008,10,15,13:50,CL,3502,15.0,6.4,U,2.16,23.16,8.1,7.3,32.6,0.4,<1,1.6,0.2,0.035,0.011,0.060,<0.05,0.016,5.7,0.6,B,20.75,23.31,8.1,6.2,32.97,1.6,1,1.1,0.21,0.035,0.019,0.070,<0.05,0.021,3.1,0.4
KIS,WY16,340012,1350504,FL,2008,10,22,13:16,RN,4105,19.0,9.2,U,2.32,23.40,8.2,6.5,33.4,0.6,2,1.0,0.1,0.012,<0.005,<0.005,<0.01,0.006,0.8,0.5,B,34.23,23.39,8.1,6.4,33.58,1.0,3,1.2,0.12,0.013,0.008,0.022,<0.01,0.008,0.4,0.3
KIS,WY17,340012,1345950,FL,2008,10,22,12:38,RN,4105,19.0,14.2,U,1.91,23.84,8.2,6.7,33.5,0.4,-,-,-,-,-,-,-,-,-,-,B,50.23,22.78,8.1,5.2,33.65,1.6,-,-,-,-,-,-,-,-,-,-
KIS,WY18,340012,1345436,FL,2008,10,22,9:14,RN,4105,20.0,8.2,U,2.08,22.58,8.2,6.6,33.3,0.6,2,1.0,0.1,0.019,<0.005,0.005,<0.01,0.011,1.3,0.8,B,50.06,21.94,8.0,4.8,34.00,0.7,2,0.8,0.18,0.027,<0.005,0.110,<0.01,0.024,0.8,0.1
KIS,WY19,340012,1344922,FL,2008,10,27,9:41,UC,4105,21.0,10.6,U,2.06,22.86,8.1,6.7,33.3,0.4,-,-,-,-,-,-,-,-,-,-,B,50.52,22.75,8.0,5.6,33.65,0.8,-,-,-,-,-,-,-,-,-,-
