kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
HIU,SD58,341312,1332951,SM,2003,8,27,10:16,CL,3805,26.2,10.3,U,1.97,28.62,8.2,-,30.64,0.6,-,-,-,-,-,-,-,-,-,-,B,22.91,23.88,-,-,31.76,5.7,-,-,-,-,-,-,-,-,-,-
HIU,SD59,340852,1332951,SM,2003,8,27,13:28,CL,3805,29.6,10.5,U,2.11,28.78,8.2,-,30.8,0.6,3,2,0.16,0.014,<0.005,<0.005,<0.01,<0.003,<0.1,<0.1,B,17.93,24.06,-,-,31.74,5,8,1.9,0.3,0.066,0.051,0.015,0.02,0.042,0.1,0.1
HIU,SD62,341312,1333505,SM,2003,8,27,15:28,CL,3805,28,7.5,U,1.83,29.49,8.3,-,30.41,0.6,3,2.3,0.29,0.013,<0.005,<0.005,<0.01,<0.003,<0.1,<0.1,B,16.77,24.94,7.9,-,31.64,2.9,8,2,0.34,0.021,0.004,0.009,0.01,0.008,0.1,0.1
HIU,SD63,340852,1333505,SM,2003,8,27,14:52,CL,3805,28.3,9.4,U,1.94,29.33,8.3,-,30.41,0.8,-,-,-,-,-,-,-,-,-,-,B,20.85,24.53,7.8,-,31.75,6.5,-,-,-,-,-,-,-,-,-,-
HIU,SD64,340432,1333505,SM,2003,8,27,14:15,CL,3805,30.1,7,U,1.94,29.55,8.3,-,29.56,0.8,2,2.7,0.24,0.012,<0.005,<0.005,<0.01,<0.003,0.1,0.1,B,19.93,24.45,7.7,-,31.72,1.4,5,1.8,0.3,0.037,0.069,0.028,0.01,0.03,0.1,0.1
AKI,HS12,341312,1323639,SM,2003,8,25,9:19,UC,3304,30,2.5,U,2.1,24.7,8.1,7,32.08,4.9,6,2.2,0.19,0.021,<0.005,<0.005,<0.01,0.007,5.6,1.9,B,4.1,24.66,8,7.1,32.1,4.8,5,2.1,0.23,0.021,<0.005,<0.005,<0.01,0.005,5.6,1.9
AKI,HS13,340852,1323341,SM,2003,8,25,15:27,UC,3505,29,6,U,2.1,25.35,8.1,7.6,32.04,2,3,2.1,0.18,0.016,<0.005,<0.005,<0.01,0.006,2.9,1.8,B,10.8,24.81,8.1,7,32.09,2.9,4,2,0.18,0.018,<0.005,<0.005,0.01,0.008,4.1,1.8
AKI,HS14,340432,1323341,SM,2003,8,25,14:47,UC,3805,30,6.5,U,2.2,25.11,8.1,7.2,32.21,1.7,-,-,-,-,-,-,-,-,-,-,B,41.3,23.41,8,6.6,32.36,5.6,-,-,-,-,-,-,-,-,-,-
AKI,HS15,340012,1323341,SM,2003,8,25,14:07,UC,4105,30,9,U,2.1,24.42,8.1,7.7,32.29,1.1,3,2,0.19,0.014,<0.005,<0.005,<0.01,0.005,3.7,1.3,B,50.6,23.6,8.1,7.4,32.37,1.4,3,1.8,0.21,0.012,0.006,0.012,<0.01,0.008,3.2,1.9
AKI,HS16,340852,1323855,SM,2003,8,25,10:52,CL,3505,31,9,U,2.3,25,8.1,7.5,32.1,1.4,-,-,-,-,-,-,-,-,-,-,B,25.5,23.43,8,6.4,32.33,3.2,-,-,-,-,-,-,-,-,-,-
AKI,HS17,340432,1323855,SM,2003,8,25,13:26,UC,3805,29.5,8,U,2.2,25.87,8.2,8.3,32.11,0.9,2,2,0.16,0.009,<0.005,<0.005,<0.01,0.004,0.9,0.3,B,34,22.99,8,6.7,32.44,6.1,7,1.9,0.19,0.016,0.02,0.03,0.01,0.013,1.4,0.9
AKI,HS19,340852,1324409,SM,2003,8,26,14:33,UC,3505,26.5,7,U,2.1,24.33,8,6.5,32.15,3.1,3,1.6,0.17,0.017,0.012,0.012,<0.01,0.01,2.7,1.9,B,29.4,23.61,8,6.4,32.29,6.9,7,1.7,0.19,0.015,0.021,0.022,<0.01,0.013,1.9,1.3
AKI,HS21,341312,1324923,SM,2003,8,26,10:02,UC,4105,26,8,U,2.5,24.63,8,7,32.13,1.1,2,1.9,0.2,0.016,0.005,<0.005,<0.01,0.007,3.9,1.7,B,19.2,24.41,8,7.1,32.16,2.5,4,2.2,0.31,0.019,0.012,0.019,0.02,0.008,3.4,1.3
AKI,HS22,341832,1325437,SM,2003,8,26,10:50,UC,3703,27,6.5,U,2,25.24,8,6.4,31.96,2.3,3,1.6,0.17,0.018,0.013,0.007,<0.01,0.009,3.9,<0.1,B,31.7,25.14,8,7.4,32.01,2.6,3,1.7,0.18,0.017,0.013,0.007,<0.01,0.009,2.9,1.1
AKI,HS23,341832,1330148,SM,2003,8,26,11:32,UC,3703,28,5.5,U,2.3,25.48,8,6.3,31.85,2.3,4,1.7,0.18,0.018,0.016,0.01,<0.01,0.01,2.9,0.8,B,33.3,25.39,8,7.1,31.87,4.1,5,2,0.19,0.02,0.016,0.012,<0.01,0.011,2.4,1.5
AKI,HS32,340012,1323855,SM,2003,8,22,9:57,CL,3805,27,7,U,2.07,25.15,7.9,7.6,32.36,0.9,-,-,-,-,-,-,-,-,-,-,B,11.03,23.37,7.6,7.3,32.45,1.2,-,-,-,-,-,-,-,-,-,-
AKI,HS33,340012,1324409,SM,2003,8,22,10:32,CL,3304,28.3,5.5,U,2.18,24.01,8,7.4,32.38,1.4,2,1.8,0.18,0.019,<0.005,0.009,<0.01,0.005,2.8,7.6,B,41.08,22.77,8,6.8,32.57,1.8,2,1.5,0.25,0.018,0.016,0.039,<0.01,0.011,0.9,2.8
AKI,HS34,340432,1324409,SM,2003,8,25,11:29,CL,3805,30,7.5,U,2.1,25.51,8.1,7.6,32.08,0.9,-,-,-,-,-,-,-,-,-,-,B,49.9,22.94,8,6.3,32.48,4.2,-,-,-,-,-,-,-,-,-,-
AKI,HS35,340432,1324923,SM,2003,8,22,11:25,CL,3702,26.6,7.5,U,1.93,23.95,8,6.2,32.19,1.5,2,1.5,0.2,0.019,0.02,0.035,<0.01,0.013,1.2,2.1,B,44,22.68,8,6.4,32.54,2.5,3,1.5,0.26,0.019,0.022,0.041,<0.01,0.018,0.5,2.2
AKI,HS36,340432,1325437,SM,2003,8,22,12:00,CL,3304,27.5,5.5,U,2.1,25.49,8,8,32.17,1.7,-,-,-,-,-,-,-,-,-,-,B,10.05,23.56,7.8,7.2,32.35,2.2,-,-,-,-,-,-,-,-,-,-
AKI,HS37,340852,1324923,SM,2003,8,26,14:03,UC,3703,27.5,7,U,1.9,24.58,8,6.4,32.01,1.5,-,-,-,-,-,-,-,-,-,-,B,50,23.63,8,6.9,32.31,5.5,-,-,-,-,-,-,-,-,-,-
AKI,HS38,340852,1325437,SM,2003,8,22,12:34,CL,3702,27.5,8,U,2.02,24.56,8,6.2,32.14,1.4,2,1.5,0.17,0.018,0.021,0.036,<0.01,0.012,0.9,2.2,B,38.06,23.5,8,6.4,32.3,2.8,4,1.6,0.21,0.018,0.023,0.037,<0.01,0.013,0.6,2.6
HRS,HS01,341312,1321759,SM,2003,8,28,11:15,UC,4105,25,4,U,2.2,25.75,8.1,7,29.42,1,1,2.3,0.23,0.018,<0.005,<0.005,<0.01,<0.003,1.4,7.4,B,20.2,22.09,7.9,4.8,32.07,2.9,3,1.7,0.2,0.032,0.012,0.05,0.01,0.021,0.7,2
HRS,HS02,340852,1321759,SM,2003,8,28,10:28,UC,3510,25.5,5,U,2.2,26.16,8.2,7.2,30.9,0.8,-,-,-,-,-,-,-,-,-,-,B,28,22.47,7.9,5,32.23,0.9,-,-,-,-,-,-,-,-,-,-
HRS,HS03,340432,1321759,SM,2003,8,27,10:15,UC,4105,29,8,U,1.9,25.16,8.1,7.2,31.33,0.5,2,2.2,0.25,0.015,<0.005,0.036,0.01,<0.003,1.2,0.4,B,23.4,22.47,7.9,4.5,32.27,2.1,3,2,0.33,0.039,0.04,0.052,0.01,0.028,4.1,2.1
HRS,HS04,341732,1322313,SM,2003,8,28,13:31,UC,4105,25,5,U,2.1,25.61,8.1,6.3,29.7,1,1,1.9,0.19,0.017,<0.005,0.005,0.01,0.004,2.7,2.9,B,21.2,21.54,7.8,3,31.78,2.8,3,1.6,0.28,0.045,0.012,0.11,<0.01,0.038,0.7,0.8
HRS,HS05,341312,1322313,SM,2003,8,28,11:49,UC,4105,25,6,U,1.9,24.78,8.1,7,31.39,0.8,-,-,-,-,-,-,-,-,-,-,B,30.6,22.51,7.9,5.2,32.1,2.5,-,-,-,-,-,-,-,-,-,-
HRS,HS06,340852,1322313,SM,2003,8,28,9:50,UC,3805,25,6.5,U,2.2,23.96,8.1,6.2,31.88,1.2,2,2,0.2,0.02,0.006,0.011,<0.01,0.01,2.4,1.5,B,48,22.22,7.9,4.7,32.17,4.4,4,1.8,0.23,0.03,0.018,0.057,<0.01,0.021,1.9,2.3
HRS,HS07,340432,1322313,SM,2003,8,27,9:58,CL,3505,27.5,8,U,2.2,24.63,8.1,7,32.1,1,-,-,-,-,-,-,-,-,-,-,B,19,23.45,8,6.6,32.29,2.8,-,-,-,-,-,-,-,-,-,-
HRS,HS08,341732,1322827,SM,2003,8,28,14:14,UC,4105,25,5.5,U,2.2,26.09,8.1,6.5,28.89,0.9,-,-,-,-,-,-,-,-,-,-,B,14,21.3,7.8,2.2,31.68,2.1,-,-,-,-,-,-,-,-,-,-
HRS,HS09,341312,1322959,SM,2003,8,28,14:49,UC,4105,26,4,U,2.2,26.53,8.2,7.6,29.83,1.5,1,2.8,0.21,0.016,<0.005,<0.005,<0.01,<0.003,4.9,2.3,B,14.6,21.76,7.8,3,31.59,1.1,1,1.8,0.24,0.04,0.009,0.082,<0.01,0.034,0.7,1.8
HRS,HS10,340432,1322827,SM,2003,8,27,14:30,UC,3703,27.5,7,U,2.3,24.04,8,6.7,32.26,1.2,2,1.8,0.19,0.016,0.006,0.006,<0.01,0.007,3.2,0.7,B,22.4,23.1,7.9,6.1,32.31,3.3,4,1.8,0.22,0.03,0.019,0.026,<0.01,0.013,2.2,1.5
HRS,HS11,340012,1322827,SM,2003,8,27,14:13,UC,3703,27.5,6.5,U,2.1,24.1,8,7.2,32.36,1.1,-,-,-,-,-,-,-,-,-,-,B,40,23.02,8,6.5,32.39,1.9,-,-,-,-,-,-,-,-,-,-
HRS,HS24,340432,1321245,SM,2003,8,27,10:45,UC,3805,28.5,5.5,U,2.3,26.91,8.1,7.2,30.25,0.9,-,-,-,-,-,-,-,-,-,-,B,12.6,22.9,8,6,32.03,1.1,-,-,-,-,-,-,-,-,-,-
HRS,HS25,340012,1321759,SM,2003,8,27,11:15,UC,4105,28.5,9.5,U,2.4,24.95,8.1,7,31.59,0.5,-,-,-,-,-,-,-,-,-,-,B,22.3,22.42,7.9,5.3,32.24,3,-,-,-,-,-,-,-,-,-,-
HRS,HS26,340012,1322313,SM,2003,8,27,13:50,UC,4105,29,9.5,U,2.4,24.41,8.1,7.5,31.92,0.8,2,2.1,0.18,0.017,<0.005,<0.005,<0.01,0.003,1.7,0.3,B,25.9,22.98,8,6,32.33,3.1,4,1.9,0.26,0.022,0.023,0.034,0.01,0.016,1.7,1.5
IY2,MY23,334712,1323341,SM,2003,8,19,13:46,CL,3502,28.6,4.5,U,1.96,24.56,8.1,8.7,32.33,1.4,-,-,-,-,-,-,-,-,-,-,B,46.1,21.51,8,6.2,33.06,3.2,-,-,-,-,-,-,-,-,-,-
IY2,MY24,334712,1323855,SM,2003,8,19,9:13,UC,3702,26.6,5,U,2.02,22.16,7.9,6.2,32.65,3,3,1.4,0.21,0.023,0.016,0.059,<0.01,0.008,1.1,2.4,B,14.06,22.07,7.8,6.3,32.68,4.1,3,1.6,0.29,0.025,0.019,0.065,<0.01,0.005,0.8,2.2
IY2,MY25,335132,1322827,SM,2003,8,19,12:27,CL,3702,29,6,U,1.99,23.92,8.1,8.2,32.15,1.3,-,-,-,-,-,-,-,-,-,-,B,50.05,21.34,8,6.2,33.06,2,-,-,-,-,-,-,-,-,-,-
IY2,MY26,335132,1323341,SM,2003,8,19,13:04,CL,3805,26.6,9,U,2.38,22.34,8,6.5,32.63,1.1,2,1.2,0.18,0.021,0.018,0.05,<0.01,0.011,0.6,1.2,B,50.02,21.7,8,6.3,32.96,2.4,2,1.3,0.2,0.02,0.015,0.057,<0.01,0.009,0.6,1.6
IY2,MY27,335132,1323855,SM,2003,8,19,9:51,UC,3502,25.6,7,U,2,22.12,-,-,32.69,1.8,-,-,-,-,-,-,-,-,-,-,B,37.11,21.89,8,6.1,32.79,2.8,-,-,-,-,-,-,-,-,-,-
IY2,MY28,335552,1322827,SM,2003,8,19,11:47,UC,3805,29.6,9,U,2.02,22.57,8.1,6.3,32.3,1.5,1,1.2,0.19,0.021,0.016,0.042,<0.01,0.009,0.8,1.4,B,49.77,22.16,8,6.3,32.53,2.9,2,1.4,0.21,0.021,0.016,0.046,<0.01,0.006,0.6,1.6
IY2,MY29,335552,1323341,SM,2003,8,19,11:04,UC,3805,28.3,8,U,2.04,22.21,8,6.3,32.66,2,-,-,-,-,-,-,-,-,-,-,B,50.13,22.01,8,6.3,32.71,2.6,-,-,-,-,-,-,-,-,-,-
IY2,MY30,335552,1323855,SM,2003,8,19,10:28,UC,3502,26,7,U,2.1,22.29,8,6.5,32.66,1.8,1,1.3,0.17,0.02,0.018,0.051,0.01,0.01,0.8,1.6,B,50.13,22.17,8,6.4,32.67,2.1,2,1.4,0.24,0.021,0.018,0.057,0.01,0.009,0.5,1.6
IY2,MY31,335552,1324409,SM,2003,8,22,9:12,CL,3304,28,5.5,U,2.07,23.06,8,7.1,32.62,1.8,-,-,-,-,-,-,-,-,-,-,B,18.12,22.65,7.8,7,32.65,2.2,-,-,-,-,-,-,-,-,-,-
IY2,MY18,334232,1322827,SM,2003,8,20,13:23,CL,3805,27.4,7,U,1.93,23.05,8.1,8.5,32.63,1.4,1,1.8,0.14,0.016,<0.005,0.018,<0.01,0.003,1.6,2.7,B,37.25,21.71,8,6.9,32.99,1.8,2,1.3,0.22,0.018,0.009,0.06,<0.01,0.003,0.6,2.4
IY1,MY34,332952,1320635,SM,2003,8,20,10:49,CL,3702,29.3,7.5,U,1.99,23.82,8.1,8.1,32.83,0.9,2,1.7,0.17,0.015,<0.005,0.02,<0.01,0.005,0.6,1,B,50.07,21.87,8,7.3,33.08,1.4,2,1.6,0.24,0.019,0.009,0.061,<0.01,0.012,0.2,1.3
IY1,MY35,333838,1321759,SM,2003,8,20,12:16,CL,3702,26.3,8,U,1.99,24.32,8.1,8.2,32.5,0.8,<1,1.6,0.13,0.013,<0.005,0.02,<0.01,<0.003,0.2,0.5,B,50.19,20.21,7.9,6.1,33.26,1.9,2,1.3,0.25,0.021,<0.005,0.092,<0.01,0.015,0.2,1.5
IY1,MY32,334712,1320635,SM,2003,8,22,13:36,CL,3505,30.5,8,U,2.2,24.16,8.1,8.1,32.39,1,2,2.3,0.2,0.009,<0.005,<0.005,0.01,0.005,1.2,0.4,B,41.3,21.82,8,7,32.66,1.5,3,1.5,0.24,0.017,0.016,0.026,0.01,0.014,0.9,0.7
IY1,MY33,333838,1320635,SM,2003,8,22,14:30,CL,4105,31.5,8.5,U,2.3,25.24,8.1,7.3,32.69,0.6,1,1.6,1.18,0.01,<0.005,<0.005,0.01,0.004,0.4,<0.1,B,51.4,20.95,8,5.2,33.05,1.4,2,1.4,0.2,0.017,0.006,0.055,0.01,0.016,0.9,<0.1
IY1,MY66,334712,1321759,SM,2003,8,22,10:44,CL,3505,28,7.5,U,2,22.99,8.1,7.2,32.54,1,2,1.9,0.19,0.014,<0.005,<0.005,0.01,0.008,3.4,1.5,B,50.6,21.54,8,6.9,32.8,1.5,2,1.3,0.19,0.018,0.012,0.043,0.01,0.015,0.7,0.9
SUO,NO02,335540,1310512,SM,2003,8,22,11:51,CL,3702,31,6,U,1.87,27.9,8.1,7.8,30.95,1.4,-,-,-,-,-,-,-,-,-,-,B,13.18,24.03,7.9,3.9,32.62,10.1,-,-,-,-,-,-,-,-,-,-
SUO,NO03,335121,1310512,SM,2003,8,22,10:29,CL,4102,29,10,U,2.14,27.35,8.1,7.2,31.61,0.6,1,2.9,0.26,0.019,<0.005,<0.005,0.03,<0.003,0.3,0.1,B,8.68,26.02,8.1,6.9,32.16,3.1,2,4.2,0.64,0.017,<0.005,0.011,0.11,<0.003,0.3,0.2
SUO,NO04,334701,1310512,SM,2003,8,19,10:47,CL,3702,28,8,U,1.87,27.08,8.1,7,30.59,0.7,-,-,-,-,-,-,-,-,-,-,B,9.65,23.95,7.9,3.2,32.64,6.2,-,-,-,-,-,-,-,-,-,-
SUO,NO05,334241,1310512,SM,2003,8,20,11:05,CL,3702,28,8,U,1.93,28.02,8.1,6.7,30.69,0.4,1,3,0.24,0.023,<0.005,<0.005,<0.01,<0.003,0.8,0.5,B,8.41,24.92,7.9,4.4,32.1,4,5,3.6,0.48,0.044,<0.005,0.007,0.03,<0.003,4.2,1.9
SUO,NO06,335121,1311023,SM,2003,8,22,11:02,CL,4102,30,12,U,2.12,26.84,8,6.9,31.98,0.6,-,-,-,-,-,-,-,-,-,-,B,15.62,22.88,7.9,5.5,33.45,3.5,-,-,-,-,-,-,-,-,-,-
SUO,NO07,334701,1311023,SM,2003,8,19,11:18,CL,3702,28,9,U,2.14,26.73,8.1,7,30.75,0.9,2,3.6,0.4,0.015,<0.005,0.005,0.01,<0.003,0.4,0.2,B,15.02,22.24,7.9,4,33.53,9.4,11,3.2,0.59,0.043,0.032,0.024,0.01,0.003,0.5,0.6
SUO,NO08,334241,1311023,SM,2003,8,20,11:39,CL,3802,28,10,U,1.95,27.94,8.1,6.6,30.86,0.6,-,-,-,-,-,-,-,-,-,-,B,12.64,23.14,7.8,2.6,33.17,4.9,-,-,-,-,-,-,-,-,-,-
SUO,NO09,335121,1311535,SM,2003,8,21,11:02,UC,3702,28,9.5,U,1.95,26.69,8.1,6.4,31.82,0.5,1,2.2,0.39,0.016,<0.005,<0.005,0.03,0.003,0.6,0.4,B,20.96,21.87,8,4.2,33.78,9.2,8,2.7,0.66,0.039,0.02,0.05,0.02,<0.003,1.1,0.9
SUO,NO10,334701,1311535,SM,2003,8,19,11:52,CL,3802,28,11,U,2.66,26.18,8.1,6.7,32.2,0.6,-,-,-,-,-,-,-,-,-,-,B,20.69,21.26,7.9,4.7,34.04,7.9,-,-,-,-,-,-,-,-,-,-
SUO,NO11,334241,1311535,SM,2003,8,20,12:12,CL,3802,28,10.5,U,1.98,28.2,8.1,6.7,30.7,0.7,1,3.1,0.29,0.024,<0.005,<0.005,0.02,<0.003,0.6,0.4,B,15.43,22.15,7.9,2.9,33.65,3.9,6,3,0.32,0.031,0.039,0.021,0.02,0.007,1,0.7
SUO,NO12,335540,1312047,SM,2003,8,21,11:49,UC,4202,29,10,U,2.03,26.64,8.1,6.9,32.07,0.4,<1,2.2,0.29,0.016,<0.005,<0.005,<0.01,<0.003,0.3,0.1,B,8.14,26.12,8,7.4,32.39,0.5,1,2.4,0.31,0.02,<0.005,<0.005,0.02,0.003,0.3,0.1
SUO,NO13,335121,1312047,SM,2003,8,20,15:14,CL,3802,29,9.5,U,1.6,27.41,8.1,6.7,31.44,0.6,-,-,-,-,-,-,-,-,-,-,B,22.56,21.66,8,4.7,33.94,4.8,-,-,-,-,-,-,-,-,-,-
SUO,NO14,334701,1312047,SM,2003,8,19,12:24,CL,3802,28,10,U,2.25,26.53,8.1,6.7,31.42,0.8,2,2.9,0.28,0.021,<0.005,<0.005,0.02,0.003,0.9,0.3,B,24.33,20.89,7.9,4.7,34.17,6,6,2.4,0.46,0.03,0.01,0.042,0.02,<0.003,0.4,0.3
SUO,NO15,334241,1312047,SM,2003,8,20,12:44,CL,3802,28,11,U,1.84,27.88,8.1,6.9,30.75,0.7,-,-,-,-,-,-,-,-,-,-,B,16.46,21.7,7.9,3.2,33.84,5.4,-,-,-,-,-,-,-,-,-,-
SUO,NO16,333822,1312047,SM,2003,8,20,13:13,CL,3802,29,11.5,U,2.09,28.49,8.2,7.1,30.33,0.4,1,3.6,0.29,0.02,<0.005,<0.005,0.01,0.01,0.8,0.3,B,12.53,23.43,7.9,2.7,32.99,3.7,5,3.6,0.49,0.037,0.025,0.007,0.05,<0.003,7.4,3.1
SUO,NO17,335540,1312559,SM,2003,8,21,12:19,CL,4202,29,11.5,U,2.28,26.63,8,6.9,32.46,0.4,-,-,-,-,-,-,-,-,-,-,B,15.89,22.1,8,5.2,33.8,4,-,-,-,-,-,-,-,-,-,-
SUO,NO18,335121,1312559,SM,2003,8,19,14:11,CL,3802,29,9,U,2.14,26.41,8.1,6.1,32.45,0.7,2,3,0.34,0.022,<0.005,<0.005,0.03,<0.003,0.4,0.1,B,26.55,21.18,8,5.5,34.1,4,4,2.7,0.57,0.023,0.005,0.041,0.03,0.003,0.2,0.2
SUO,NO19,334701,1312559,SM,2003,8,19,12:58,CL,3702,28,8.5,U,2.2,26.68,8.1,6.7,31.28,0.9,-,-,-,-,-,-,-,-,-,-,B,26.63,20.77,7.9,4.3,34.15,5.7,-,-,-,-,-,-,-,-,-,-
SUO,NO20,334241,1312559,SM,2003,8,20,14:18,CL,3702,30,9.5,U,2.06,27.63,8.1,6.8,31.19,0.8,1,3,0.23,0.023,<0.005,<0.005,<0.01,<0.003,0.7,0.2,B,17.06,21.96,7.9,2.9,33.66,11,9,3.3,0.37,0.036,0.022,0.04,<0.01,0.003,0.5,0.5
SUO,NO21,333822,1312559,SM,2003,8,20,13:46,CL,3802,29,9.5,U,2.14,28.16,8.2,7.4,30.19,0.7,-,-,-,-,-,-,-,-,-,-,B,12.99,23.34,7.9,3,33.03,6.3,-,-,-,-,-,-,-,-,-,-
SUO,NO22,335540,1313110,SM,2003,8,21,12:51,UC,4102,29,11,U,2.12,26.45,8,6.9,32.6,0.5,1,2.5,0.41,0.014,<0.005,<0.005,0.01,<0.003,0.4,0.2,B,25.52,21.83,8,5.4,33.95,5,5,2.3,0.41,0.036,0.023,0.042,<0.01,0.007,0.3,0.2
SUO,NO23,335121,1313110,SM,2003,8,21,14:50,UC,4102,30,11,U,2.31,27.74,8,6.7,31.89,0.6,-,-,-,-,-,-,-,-,-,-,B,34.28,20.91,7.9,5,34.18,4.8,-,-,-,-,-,-,-,-,-,-
SUO,NO24,334701,1313110,SM,2003,8,19,13:32,CL,3802,28,9.5,U,1.82,26.07,8.1,6.5,31.96,1.1,2,3.4,0.31,0.016,<0.005,<0.005,0.02,<0.003,0.6,0.2,B,28.85,20.67,7.9,4.7,34.2,5.9,7,2.3,0.4,0.03,<0.005,0.036,0.02,0.009,0.3,0.4
SUO,NO25,334241,1313110,SM,2003,8,25,12:05,UC,4102,30,16.5,U,1.93,28.4,8,6.5,31.84,0.3,-,-,-,-,-,-,-,-,-,-,B,28.15,21.45,7.9,4.3,33.94,9.2,-,-,-,-,-,-,-,-,-,-
SUO,NO26,340000,1313622,SM,2003,8,21,13:34,UC,4102,30,10,U,1.93,27.73,8,6.9,32.36,0.5,<1,1.9,0.24,0.017,<0.005,<0.005,<0.01,0.007,0.6,0.2,B,16.16,22.27,7.9,4.5,33.79,4.9,4,2.6,0.43,0.038,0.028,0.04,0.01,0.013,1.7,0.8
SUO,NO27,335540,1313622,SM,2003,8,21,14:09,UC,4102,30,12.5,U,1.93,26.47,8,6.6,32.38,0.6,-,-,-,-,-,-,-,-,-,-,B,32.16,21.21,7.9,5.6,34.14,3.8,-,-,-,-,-,-,-,-,-,-
SUO,NO28,335121,1313622,SM,2003,8,25,14:34,UC,4102,29,14.5,U,1.87,27.99,8,6.4,32.18,0.3,1,2.6,0.2,0.018,<0.005,0.005,0.01,<0.003,0.3,0.2,B,32.68,21.24,7.9,5.5,34.16,3.3,5,2.1,0.3,0.036,0.006,0.088,0.02,0.008,0.6,0.4
SUO,NO29,334701,1313622,SM,2003,8,25,13:16,UC,4102,30,13,U,1.95,28.23,8,6.4,31.88,0.3,-,-,-,-,-,-,-,-,-,-,B,31.78,20.89,7.9,3.9,34.14,7.4,-,-,-,-,-,-,-,-,-,-
SUO,NO30,334241,1313622,SM,2003,8,25,12:39,UC,3702,30,7.5,U,2.06,28.24,8,6.6,31.71,0.4,1,2.6,0.22,0.017,<0.005,0.009,0.01,<0.003,0.4,0.2,B,29.02,21.25,7.9,4.6,34.03,4.3,6,2,0.34,0.033,0.01,0.11,0.02,0.006,0.3,0.4
SUO,NO31,335540,1314134,SM,2003,8,26,12:29,UC,4102,27,12.5,U,2.12,25.99,8,6.7,33.11,0.4,1,2.6,0.28,0.015,<0.005,0.014,0.03,<0.003,0.6,0.5,B,38.92,22.4,8,7,33.97,1.5,3,1.7,0.36,0.026,0.005,0.027,0.03,<0.003,1.2,0.5
SUO,NO32,335121,1314134,SM,2003,8,25,14:09,UC,4102,29,14.5,U,1.9,28.07,8,6.3,32.15,0.3,-,-,-,-,-,-,-,-,-,-,B,41.68,20.8,7.9,5.1,34.21,4.8,-,-,-,-,-,-,-,-,-,-
SUO,NO33,334701,1314134,SM,2003,8,26,15:09,UC,3802,28,10,U,1.6,26.9,8.1,6.3,32.2,0.5,1,2.3,0.26,0.017,<0.005,<0.005,0.03,<0.003,0.4,0.7,B,49.65,20.87,7.9,4.5,34.2,9.6,9,1.8,0.54,0.04,<0.005,0.13,0.04,0.004,1.1,0.3
SUO,NO34,335121,1314646,SM,2003,8,26,13:15,UC,4102,28,10.5,U,1.82,27.39,8.1,6.9,32.91,0.7,1,2.3,0.23,0.015,<0.005,0.005,0.02,<0.003,0.5,0.6,B,41.65,21.79,8,5.5,34.09,4.7,5,1.9,0.33,0.029,0.01,0.079,0.04,0.011,0.3,0.2
SUO,NO35,334701,1314646,SM,2003,8,27,14:31,UC,4102,27,12,U,1.95,26.89,8.1,6.9,33.17,0.5,-,-,-,-,-,-,-,-,-,-,B,45.83,21.02,8,4.9,34.2,6.6,-,-,-,-,-,-,-,-,-,-
SUO,NO36,334241,1314646,SM,2003,8,27,13:01,UC,4102,27,15.5,U,1.76,27.16,8.1,6.8,32.64,0.3,<1,2.1,0.28,0.028,<0.005,0.006,0.04,0.006,0.3,0.2,B,45.86,20.92,7.9,5,34.19,6.2,6,1.6,0.39,0.065,<0.005,0.076,0.03,0.038,0.5,0.6
SUO,NO37,335121,1315158,SM,2003,8,26,13:55,UC,4202,28,13.5,U,1.55,27.01,8.1,6.6,33.15,0.4,-,-,-,-,-,-,-,-,-,-,B,42.85,21.69,7.9,4.4,34.12,3.8,-,-,-,-,-,-,-,-,-,-
SUO,NO38,334701,1315158,SM,2003,8,27,13:51,UC,4102,27,13.5,U,1.68,26.94,8.1,6.9,32.95,0.4,<1,2,0.21,0.023,<0.005,<0.005,0.02,0.005,0.4,0.1,B,45.48,21.1,8,4.9,34.23,7.4,7,1.6,0.38,0.042,<0.005,0.1,0.04,0.014,0.4,0.6
HBK,HB01,340101,1305108,SM,2003,8,22,13:52,CL,3800,30,11,U,1.9,26,8.1,8,33.64,1.1,2,2.8,0.33,0.017,<0.005,0.005,0.02,<0.003,0.7,0.4,B,23.43,22.76,8.1,6.5,35.07,2.3,2,2,0.39,0.018,0.014,0.029,0.03,<0.003,0.3,0.4
KIS,WY01,341312,1350504,FL,2003,10,15,8:04,CL,3802,18.5,5.8,U,1.88,22.73,8.2,6.2,32.13,1.1,-,-,-,-,-,-,-,-,-,-,B,33.31,24.51,8.1,5.9,33.74,2.4,-,-,-,-,-,-,-,-,-,-
